date,panic_budget,learned_budget,panic_sd,learned_sd,reference_covariance,difference_variance,raw_panic_budget,risk_status,risk_update_scheduled,risk_attempt_origin,last_successful_risk_origin,risk_window_start,risk_window_observations,panic_state,learned_state,target,panic_reference_return,learned_reference_return
2019-02-27,0.5954827683709283,0.4045172316290717,0.002894381891669569,0.0035173794095109917,-8.402096841314304e-08,2.0917446382102803e-05,0.5954827683709283,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-02-01,2019-02-01,2018-02-05,242,0.0,1.0,0.4045172316290717,0.0,0.0
2019-02-28,0.5954827683709283,0.4045172316290717,0.002894381891669569,0.0035173794095109917,-8.402096841314304e-08,2.0917446382102803e-05,0.5954827683709283,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-02-01,2019-02-01,2018-02-05,242,0.0,1.0,0.4045172316290717,0.0,-0.0023751902395883207
2019-03-01,0.7870799660557972,0.21292003394420278,0.0019401575337172849,0.003760930785789,-8.522629675969596e-08,1.807926422465489e-05,0.7870799660557972,MIN_VARIANCE_BUDGET_AVAILABLE,True,2019-03-01,2019-03-01,2018-03-05,242,0.0,1.0,0.21292003394420278,0.0,0.02044416088367318
2019-03-04,0.7870799660557972,0.21292003394420278,0.0019401575337172849,0.003760930785789,-8.522629675969596e-08,1.807926422465489e-05,0.7870799660557972,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,1.0,0.21292003394420278,0.0,0.010417976864411704
2019-03-05,0.7870799660557972,0.21292003394420278,0.0019401575337172849,0.003760930785789,-8.522629675969596e-08,1.807926422465489e-05,0.7870799660557972,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,1.0,0.21292003394420278,0.0,0.008459948038120446
2019-03-06,0.7870799660557972,0.21292003394420278,0.0019401575337172849,0.003760930785789,-8.522629675969596e-08,1.807926422465489e-05,0.7870799660557972,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,1.0,0.21292003394420278,0.0,0.006816044399527321
2019-03-07,0.7870799660557972,0.21292003394420278,0.0019401575337172849,0.003760930785789,-8.522629675969596e-08,1.807926422465489e-05,0.7870799660557972,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,1.0,0.21292003394420278,0.0,-0.010935993046616188
2019-03-08,0.7870799660557972,0.21292003394420278,0.0019401575337172849,0.003760930785789,-8.522629675969596e-08,1.807926422465489e-05,0.7870799660557972,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,0.0,0.0,0.0,-0.03475029282145714
2019-03-11,0.7870799660557972,0.21292003394420278,0.0019401575337172849,0.003760930785789,-8.522629675969596e-08,1.807926422465489e-05,0.7870799660557972,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,0.0,0.0,0.0,-0.0007450643084160324
2019-03-12,0.7870799660557972,0.21292003394420278,0.0019401575337172849,0.003760930785789,-8.522629675969596e-08,1.807926422465489e-05,0.7870799660557972,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,0.0,0.0,0.0,0.0
2019-03-13,0.7870799660557972,0.21292003394420278,0.0019401575337172849,0.003760930785789,-8.522629675969596e-08,1.807926422465489e-05,0.7870799660557972,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,0.0,0.0,0.0,0.0
2019-03-14,0.7870799660557972,0.21292003394420278,0.0019401575337172849,0.003760930785789,-8.522629675969596e-08,1.807926422465489e-05,0.7870799660557972,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,0.0,0.0,0.0,0.0
2019-03-15,0.7870799660557972,0.21292003394420278,0.0019401575337172849,0.003760930785789,-8.522629675969596e-08,1.807926422465489e-05,0.7870799660557972,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,0.0,0.0,0.0,0.0
2019-03-18,0.7870799660557972,0.21292003394420278,0.0019401575337172849,0.003760930785789,-8.522629675969596e-08,1.807926422465489e-05,0.7870799660557972,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,0.0,0.0,0.0,0.0
2019-03-19,0.7870799660557972,0.21292003394420278,0.0019401575337172849,0.003760930785789,-8.522629675969596e-08,1.807926422465489e-05,0.7870799660557972,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,0.0,0.0,0.0,0.0
2019-03-20,0.7870799660557972,0.21292003394420278,0.0019401575337172849,0.003760930785789,-8.522629675969596e-08,1.807926422465489e-05,0.7870799660557972,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,0.0,0.0,0.0,0.0
2019-03-21,0.7870799660557972,0.21292003394420278,0.0019401575337172849,0.003760930785789,-8.522629675969596e-08,1.807926422465489e-05,0.7870799660557972,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,0.0,0.0,0.0,0.0
2019-03-22,0.7870799660557972,0.21292003394420278,0.0019401575337172849,0.003760930785789,-8.522629675969596e-08,1.807926422465489e-05,0.7870799660557972,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,0.0,0.0,0.0,0.0
2019-03-25,0.7870799660557972,0.21292003394420278,0.0019401575337172849,0.003760930785789,-8.522629675969596e-08,1.807926422465489e-05,0.7870799660557972,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,0.0,0.0,0.0,0.0
2019-03-26,0.7870799660557972,0.21292003394420278,0.0019401575337172849,0.003760930785789,-8.522629675969596e-08,1.807926422465489e-05,0.7870799660557972,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,0.0,0.0,0.0,0.0
2019-03-27,0.7870799660557972,0.21292003394420278,0.0019401575337172849,0.003760930785789,-8.522629675969596e-08,1.807926422465489e-05,0.7870799660557972,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,0.0,0.0,0.0,0.0
2019-03-28,0.7870799660557972,0.21292003394420278,0.0019401575337172849,0.003760930785789,-8.522629675969596e-08,1.807926422465489e-05,0.7870799660557972,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,0.0,0.0,0.0,0.0
2019-03-29,0.7870799660557972,0.21292003394420278,0.0019401575337172849,0.003760930785789,-8.522629675969596e-08,1.807926422465489e-05,0.7870799660557972,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,0.0,0.0,0.0,0.0
2019-04-01,0.8490099756788211,0.15099002432117892,0.0018905604211212918,0.004536062918454543,-1.0344015507311617e-07,2.4356965816234892e-05,0.8490099756788211,MIN_VARIANCE_BUDGET_AVAILABLE,True,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-02,0.8490099756788211,0.15099002432117892,0.0018905604211212918,0.004536062918454543,-1.0344015507311617e-07,2.4356965816234892e-05,0.8490099756788211,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-03,0.8490099756788211,0.15099002432117892,0.0018905604211212918,0.004536062918454543,-1.0344015507311617e-07,2.4356965816234892e-05,0.8490099756788211,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-04,0.8490099756788211,0.15099002432117892,0.0018905604211212918,0.004536062918454543,-1.0344015507311617e-07,2.4356965816234892e-05,0.8490099756788211,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-08,0.8490099756788211,0.15099002432117892,0.0018905604211212918,0.004536062918454543,-1.0344015507311617e-07,2.4356965816234892e-05,0.8490099756788211,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-09,0.8490099756788211,0.15099002432117892,0.0018905604211212918,0.004536062918454543,-1.0344015507311617e-07,2.4356965816234892e-05,0.8490099756788211,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-10,0.8490099756788211,0.15099002432117892,0.0018905604211212918,0.004536062918454543,-1.0344015507311617e-07,2.4356965816234892e-05,0.8490099756788211,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-11,0.8490099756788211,0.15099002432117892,0.0018905604211212918,0.004536062918454543,-1.0344015507311617e-07,2.4356965816234892e-05,0.8490099756788211,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-12,0.8490099756788211,0.15099002432117892,0.0018905604211212918,0.004536062918454543,-1.0344015507311617e-07,2.4356965816234892e-05,0.8490099756788211,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-15,0.8490099756788211,0.15099002432117892,0.0018905604211212918,0.004536062918454543,-1.0344015507311617e-07,2.4356965816234892e-05,0.8490099756788211,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-16,0.8490099756788211,0.15099002432117892,0.0018905604211212918,0.004536062918454543,-1.0344015507311617e-07,2.4356965816234892e-05,0.8490099756788211,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-17,0.8490099756788211,0.15099002432117892,0.0018905604211212918,0.004536062918454543,-1.0344015507311617e-07,2.4356965816234892e-05,0.8490099756788211,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-18,0.8490099756788211,0.15099002432117892,0.0018905604211212918,0.004536062918454543,-1.0344015507311617e-07,2.4356965816234892e-05,0.8490099756788211,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-19,0.8490099756788211,0.15099002432117892,0.0018905604211212918,0.004536062918454543,-1.0344015507311617e-07,2.4356965816234892e-05,0.8490099756788211,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-22,0.8490099756788211,0.15099002432117892,0.0018905604211212918,0.004536062918454543,-1.0344015507311617e-07,2.4356965816234892e-05,0.8490099756788211,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-23,0.8490099756788211,0.15099002432117892,0.0018905604211212918,0.004536062918454543,-1.0344015507311617e-07,2.4356965816234892e-05,0.8490099756788211,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-24,0.8490099756788211,0.15099002432117892,0.0018905604211212918,0.004536062918454543,-1.0344015507311617e-07,2.4356965816234892e-05,0.8490099756788211,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-25,0.8490099756788211,0.15099002432117892,0.0018905604211212918,0.004536062918454543,-1.0344015507311617e-07,2.4356965816234892e-05,0.8490099756788211,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-26,0.8490099756788211,0.15099002432117892,0.0018905604211212918,0.004536062918454543,-1.0344015507311617e-07,2.4356965816234892e-05,0.8490099756788211,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-29,0.8490099756788211,0.15099002432117892,0.0018905604211212918,0.004536062918454543,-1.0344015507311617e-07,2.4356965816234892e-05,0.8490099756788211,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-30,0.8490099756788211,0.15099002432117892,0.0018905604211212918,0.004536062918454543,-1.0344015507311617e-07,2.4356965816234892e-05,0.8490099756788211,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-05-06,0.8490099756788192,0.1509900243211808,0.001890560421121292,0.0045360629184545385,-1.0344015507311623e-07,2.43569658162349e-05,0.8490099756788192,MIN_VARIANCE_BUDGET_AVAILABLE,True,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-07,0.8490099756788192,0.1509900243211808,0.001890560421121292,0.0045360629184545385,-1.0344015507311623e-07,2.43569658162349e-05,0.8490099756788192,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-08,0.8490099756788192,0.1509900243211808,0.001890560421121292,0.0045360629184545385,-1.0344015507311623e-07,2.43569658162349e-05,0.8490099756788192,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-09,0.8490099756788192,0.1509900243211808,0.001890560421121292,0.0045360629184545385,-1.0344015507311623e-07,2.43569658162349e-05,0.8490099756788192,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-10,0.8490099756788192,0.1509900243211808,0.001890560421121292,0.0045360629184545385,-1.0344015507311623e-07,2.43569658162349e-05,0.8490099756788192,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-13,0.8490099756788192,0.1509900243211808,0.001890560421121292,0.0045360629184545385,-1.0344015507311623e-07,2.43569658162349e-05,0.8490099756788192,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-14,0.8490099756788192,0.1509900243211808,0.001890560421121292,0.0045360629184545385,-1.0344015507311623e-07,2.43569658162349e-05,0.8490099756788192,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-15,0.8490099756788192,0.1509900243211808,0.001890560421121292,0.0045360629184545385,-1.0344015507311623e-07,2.43569658162349e-05,0.8490099756788192,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-16,0.8490099756788192,0.1509900243211808,0.001890560421121292,0.0045360629184545385,-1.0344015507311623e-07,2.43569658162349e-05,0.8490099756788192,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-17,0.8490099756788192,0.1509900243211808,0.001890560421121292,0.0045360629184545385,-1.0344015507311623e-07,2.43569658162349e-05,0.8490099756788192,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-20,0.8490099756788192,0.1509900243211808,0.001890560421121292,0.0045360629184545385,-1.0344015507311623e-07,2.43569658162349e-05,0.8490099756788192,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-21,0.8490099756788192,0.1509900243211808,0.001890560421121292,0.0045360629184545385,-1.0344015507311623e-07,2.43569658162349e-05,0.8490099756788192,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-22,0.8490099756788192,0.1509900243211808,0.001890560421121292,0.0045360629184545385,-1.0344015507311623e-07,2.43569658162349e-05,0.8490099756788192,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-23,0.8490099756788192,0.1509900243211808,0.001890560421121292,0.0045360629184545385,-1.0344015507311623e-07,2.43569658162349e-05,0.8490099756788192,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-24,0.8490099756788192,0.1509900243211808,0.001890560421121292,0.0045360629184545385,-1.0344015507311623e-07,2.43569658162349e-05,0.8490099756788192,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-27,0.8490099756788192,0.1509900243211808,0.001890560421121292,0.0045360629184545385,-1.0344015507311623e-07,2.43569658162349e-05,0.8490099756788192,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-28,0.8490099756788192,0.1509900243211808,0.001890560421121292,0.0045360629184545385,-1.0344015507311623e-07,2.43569658162349e-05,0.8490099756788192,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-29,0.8490099756788192,0.1509900243211808,0.001890560421121292,0.0045360629184545385,-1.0344015507311623e-07,2.43569658162349e-05,0.8490099756788192,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-30,0.8490099756788192,0.1509900243211808,0.001890560421121292,0.0045360629184545385,-1.0344015507311623e-07,2.43569658162349e-05,0.8490099756788192,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,1.0,0.1509900243211808,0.0,0.0
2019-05-31,0.8490099756788192,0.1509900243211808,0.001890560421121292,0.0045360629184545385,-1.0344015507311623e-07,2.43569658162349e-05,0.8490099756788192,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,1.0,0.1509900243211808,0.0,-0.0034831753294221057
2019-06-03,0.8494045412519472,0.1505954587480528,0.0018905604211212922,0.0045436357130372645,-1.0450529102816938e-07,2.4427854780754335e-05,0.8494045412519472,MIN_VARIANCE_BUDGET_AVAILABLE,True,2019-06-03,2019-06-03,2018-06-05,242,0.0,1.0,0.1505954587480528,0.0,0.00219681368057989
2019-06-04,0.8494045412519472,0.1505954587480528,0.0018905604211212922,0.0045436357130372645,-1.0450529102816938e-07,2.4427854780754335e-05,0.8494045412519472,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-06-03,2019-06-03,2018-06-05,242,0.0,1.0,0.1505954587480528,0.0,-0.009041992858780601
2019-06-05,0.8494045412519472,0.1505954587480528,0.0018905604211212922,0.0045436357130372645,-1.0450529102816938e-07,2.4427854780754335e-05,0.8494045412519472,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-06-03,2019-06-03,2018-06-05,242,0.0,1.0,0.1505954587480528,0.0,-0.0022119991493071423
2019-06-06,0.8494045412519472,0.1505954587480528,0.0018905604211212922,0.0045436357130372645,-1.0450529102816938e-07,2.4427854780754335e-05,0.8494045412519472,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-06-03,2019-06-03,2018-06-05,242,0.0,1.0,0.1505954587480528,0.0,-0.008590498879778807
2019-06-10,0.8494045412519472,0.1505954587480528,0.0018905604211212922,0.0045436357130372645,-1.0450529102816938e-07,2.4427854780754335e-05,0.8494045412519472,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-06-03,2019-06-03,2018-06-05,242,0.0,1.0,0.1505954587480528,0.0,0.012857645475174317
2019-06-11,0.8494045412519472,0.1505954587480528,0.0018905604211212922,0.0045436357130372645,-1.0450529102816938e-07,2.4427854780754335e-05,0.8494045412519472,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-06-03,2019-06-03,2018-06-05,242,0.0,1.0,0.1505954587480528,0.0,0.031184131121387626
2019-06-12,0.8494045412519472,0.1505954587480528,0.0018905604211212922,0.0045436357130372645,-1.0450529102816938e-07,2.4427854780754335e-05,0.8494045412519472,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-06-03,2019-06-03,2018-06-05,242,0.0,1.0,0.1505954587480528,0.0,-0.007493367194673417
2019-06-13,0.8494045412519472,0.1505954587480528,0.0018905604211212922,0.0045436357130372645,-1.0450529102816938e-07,2.4427854780754335e-05,0.8494045412519472,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-06-03,2019-06-03,2018-06-05,242,0.0,1.0,0.1505954587480528,0.0,-0.0018874854199948388
2019-06-14,0.8494045412519472,0.1505954587480528,0.0018905604211212922,0.0045436357130372645,-1.0450529102816938e-07,2.4427854780754335e-05,0.8494045412519472,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-06-03,2019-06-03,2018-06-05,242,0.0,1.0,0.1505954587480528,0.0,-0.005943314954593215
2019-06-17,0.8494045412519472,0.1505954587480528,0.0018905604211212922,0.0045436357130372645,-1.0450529102816938e-07,2.4427854780754335e-05,0.8494045412519472,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-06-03,2019-06-03,2018-06-05,242,0.0,1.0,0.1505954587480528,0.0,0.0008152976097390852
2019-06-18,0.8494045412519472,0.1505954587480528,0.0018905604211212922,0.0045436357130372645,-1.0450529102816938e-07,2.4427854780754335e-05,0.8494045412519472,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-06-03,2019-06-03,2018-06-05,242,0.0,1.0,0.1505954587480528,0.0,0.0021723558427781953
2019-06-19,0.8494045412519472,0.1505954587480528,0.0018905604211212922,0.0045436357130372645,-1.0450529102816938e-07,2.4427854780754335e-05,0.8494045412519472,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-06-03,2019-06-03,2018-06-05,242,0.0,1.0,0.1505954587480528,0.0,0.01463161686037684
2019-06-20,0.8494045412519472,0.1505954587480528,0.0018905604211212922,0.0045436357130372645,-1.0450529102816938e-07,2.4427854780754335e-05,0.8494045412519472,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-06-03,2019-06-03,2018-06-05,242,0.0,1.0,0.1505954587480528,0.0,0.02884123975093944
2019-06-21,0.8494045412519472,0.1505954587480528,0.0018905604211212922,0.0045436357130372645,-1.0450529102816938e-07,2.4427854780754335e-05,0.8494045412519472,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-06-03,2019-06-03,2018-06-05,242,0.0,1.0,0.1505954587480528,0.0,0.0018169369007208225
2019-06-24,0.8494045412519472,0.1505954587480528,0.0018905604211212922,0.0045436357130372645,-1.0450529102816938e-07,2.4427854780754335e-05,0.8494045412519472,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-06-03,2019-06-03,2018-06-05,242,0.0,1.0,0.1505954587480528,0.0,0.001554549967132779
2019-06-25,0.8494045412519472,0.1505954587480528,0.0018905604211212922,0.0045436357130372645,-1.0450529102816938e-07,2.4427854780754335e-05,0.8494045412519472,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-06-03,2019-06-03,2018-06-05,242,0.0,1.0,0.1505954587480528,0.0,-0.010088891101033837
2019-06-26,0.8494045412519472,0.1505954587480528,0.0018905604211212922,0.0045436357130372645,-1.0450529102816938e-07,2.4427854780754335e-05,0.8494045412519472,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-06-03,2019-06-03,2018-06-05,242,0.0,1.0,0.1505954587480528,0.0,0.0002613260050174926
2019-06-27,0.8494045412519472,0.1505954587480528,0.0018905604211212922,0.0045436357130372645,-1.0450529102816938e-07,2.4427854780754335e-05,0.8494045412519472,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-06-03,2019-06-03,2018-06-05,242,0.0,1.0,0.1505954587480528,0.0,0.010972824726290353
2019-06-28,0.8494045412519472,0.1505954587480528,0.0018905604211212922,0.0045436357130372645,-1.0450529102816938e-07,2.4427854780754335e-05,0.8494045412519472,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-06-03,2019-06-03,2018-06-05,242,0.0,1.0,0.1505954587480528,0.0,-0.0002584221110484286
2019-07-01,0.904688631329893,0.09531136867010703,0.0018905604211212927,0.0058499561961026505,-3.482855160664811e-08,3.786586330544344e-05,0.904688631329893,MIN_VARIANCE_BUDGET_AVAILABLE,True,2019-07-01,2019-07-01,2018-07-03,242,0.0,1.0,0.09531136867010703,0.0,0.024556446478337657
