period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
evaluation,BASE,13,2022-04-25,2022-04-22,174492.29147999999,-5701.8000000000175,68.60723999999999,176.80000000000015,0.0,1,1,1,2022-04-26,2022-04-25,False,-5947.207240000018,-0.03408292245781916
evaluation,BASE,14,2022-06-24,2022-06-23,171214.03596,273.69999999998254,68.47974000000002,234.59999999997416,0.0,12,1,1,2022-07-12,2022-07-11,False,-29.379739999991642,-0.00017159656236861038
evaluation,BASE,15,2022-09-21,2022-09-20,170861.96556,-2059.2000000000116,67.88496,171.60000000000014,0.0,2,1,1,2022-09-23,2022-09-22,False,-2298.6849600000114,-0.013453461994693041
evaluation,BASE,16,2023-01-10,2023-01-09,168980.2893,747.0000000000291,67.6782,249.00000000000944,2656.0,15,1,1,2023-02-07,2023-02-06,False,3086.3218000000197,0.01826438937218709
evaluation,BASE,17,2023-04-10,2023-04-07,172297.15254,-4128.3000000000175,68.02938,250.20000000000948,0.0,10,1,1,2023-04-24,2023-04-21,False,-4446.529380000027,-0.02580732945640372
evaluation,BASE,18,2023-08-01,2023-07-31,167436.4806,-6601.0,65.6,204.99999999999562,0.0,9,1,1,2023-08-14,2023-08-11,False,-6871.599999999996,-0.041040040828474005
evaluation,BASE,19,2023-10-18,2023-10-17,160655.52468,-5685.399999999994,63.077560000000005,173.60000000000014,0.0,3,1,1,2023-10-23,2023-10-20,False,-5922.077559999994,-0.036861960220763164
evaluation,BASE,20,2023-11-29,2023-11-28,155032.60032,-5702.399999999965,60.8256,172.80000000001934,0.0,5,1,1,2023-12-06,2023-12-05,False,-5936.0255999999845,-0.03828888625842269
evaluation,BASE,21,2024-03-01,2024-02-29,148907.2755,3357.5,60.188500000000005,170.00000000000014,0.0,14,1,1,2024-03-21,2024-03-20,False,3127.3115,0.021001737420143718
evaluation,BASE,22,2024-06-04,2024-06-03,152119.21776000003,-1187.2000000000116,60.56416,169.60000000000014,0.0,10,1,1,2024-06-19,2024-06-18,False,-1417.3641600000117,-0.009317456274566182
evaluation,BASE,23,2024-09-04,2024-09-03,150014.997,-4680.0,59.022000000000006,180.00000000000017,0.0,8,1,1,2024-09-18,2024-09-13,False,-4919.022,-0.03279020163564047
evaluation,BASE,24,2024-09-27,2024-09-26,145887.97176,14578.0,61.21972,196.9999999999958,0.0,4,1,1,2024-10-10,2024-10-09,False,14319.780280000004,0.09815600359128611
evaluation,BASE,25,2024-11-08,2024-11-07,159862.4661,-12197.100000000006,61.45548000000001,186.49999999999602,0.0,11,1,1,2024-11-25,2024-11-22,False,-12445.055480000003,-0.07784851431114012
evaluation,BASE,26,2025-02-10,2025-02-07,147696.5334,222.0,59.0816,148.00000000001657,0.0,15,1,1,2025-03-03,2025-02-28,False,14.918399999983421,0.00010100711002864623
evaluation,BASE,27,2025-05-13,2025-05-12,147744.74304,-1692.8000000000175,58.71072000000001,183.99999999999608,0.0,10,1,1,2025-05-27,2025-05-26,False,-1935.5107200000136,-0.01310036946272937
evaluation,BASE,28,2025-07-07,2025-07-04,145475.98937999998,22562.5,62.64794,216.6000000000082,0.0,69,1,1,2025-10-20,2025-10-17,False,22283.25205999999,0.1531747758167403
evaluation,BASE,29,2025-10-28,2025-10-27,167699.93328000003,-4002.0,66.2244,208.8000000000079,0.0,15,1,1,2025-11-18,2025-11-17,False,-4277.0244000000075,-0.025504031613768612
evaluation,BASE,30,2025-11-26,2025-11-25,163899.57335999998,3951.600000000006,66.29432,213.6000000000081,0.0,8,1,1,2025-12-08,2025-12-05,False,3671.7056799999978,0.022402167404885296
evaluation,BASE,31,2026-01-07,2026-01-06,167415.4764,-7174.0,65.4772,203.99999999997755,4182.0,10,1,1,2026-01-21,2026-01-20,False,-3261.4771999999775,-0.019481336314496056
evaluation,BASE,32,2026-02-04,2026-02-03,163888.7712,2851.1999999999825,66.0704,211.19999999997674,0.0,4,1,1,2026-02-10,2026-02-09,False,2573.929600000006,0.015705344430576865
evaluation,BASE,33,2026-03-25,2026-03-24,166563.00593999997,2324.7000000000116,67.03254000000001,221.4000000000084,0.0,10,1,1,2026-04-09,2026-04-08,False,2036.2674600000032,0.012225208403920832
evaluation,BASE,34,2026-04-21,2026-04-20,168785.55036000002,2265.600000000006,67.91136,212.40000000000805,0.0,20,1,1,2026-05-22,2026-05-21,False,1985.2886399999977,0.011762195494611992
evaluation,BASE,35,2026-07-21,2026-07-20,170854.164,-2153.5,67.8535,219.0000000000083,0.0,10,1,1,2026-08-04,2026-08-03,False,-2440.3535000000084,-0.014283254460219117
evaluation,STRESS,1,2020-01-02,2019-12-31,199729.86,-1500.3999999999942,158.92624,483.99999999998965,0.0,14,1,1,2020-01-22,2020-01-21,False,-2143.326239999984,-0.010731125731525492
evaluation,STRESS,2,2020-03-06,2020-03-05,196162.4336,-15698.0,150.4188,422.99999999999517,0.0,5,1,1,2020-03-13,2020-03-12,False,-16271.418799999994,-0.08294869971474494
evaluation,STRESS,3,2020-06-09,2020-06-08,181377.522,-1305.0,144.36,404.99999999999534,0.0,5,1,1,2020-06-16,2020-06-15,False,-1854.3599999999956,-0.010223758597826668
evaluation,STRESS,4,2020-06-19,2020-06-18,179302.6924,23558.600000000006,152.63144,441.99999999999056,0.0,24,1,1,2020-07-27,2020-07-24,False,22963.968560000016,0.12807375200351434
evaluation,STRESS,5,2020-08-18,2020-08-17,202402.72872,-5878.799999999988,159.34032000000002,414.00000000002797,0.0,15,1,1,2020-09-08,2020-09-07,False,-6452.140320000017,-0.03187773386655168
evaluation,STRESS,6,2020-10-13,2020-10-12,195798.288,-6040.0,154.0,399.9999999999915,0.0,10,1,1,2020-10-27,2020-10-26,False,-6593.999999999992,-0.03367751611801627
evaluation,STRESS,7,2020-11-06,2020-11-05,189165.93612000003,38.09999999997672,151.13508000000002,380.99999999999187,0.0,26,1,1,2020-12-14,2020-12-11,False,-494.03508000001517,-0.002611649275409803
evaluation,STRESS,8,2020-12-31,2020-12-30,189137.22464,15251.600000000035,157.17520000000002,436.80000000001655,2620.7999999999997,17,1,1,2021-01-26,2021-01-25,False,17278.424800000015,0.09135390895624816
evaluation,STRESS,9,2021-02-18,2021-02-10,206411.73168,-15381.600000000006,158.74368000000004,417.5999999999849,0.0,5,1,1,2021-02-25,2021-02-24,False,-15957.94367999999,-0.07731122427062227
evaluation,STRESS,10,2021-05-28,2021-05-27,190071.9984,-4011.5,150.2218,425.99999999998465,0.0,8,1,1,2021-06-09,2021-06-08,False,-4587.721799999985,-0.024136757852912565
evaluation,STRESS,11,2021-12-10,2021-12-09,184923.03964,-6820.999999999971,144.99292000000003,394.9000000000043,0.0,7,1,1,2021-12-21,2021-12-20,False,-7360.892919999975,-0.03980516940630997
evaluation,STRESS,12,2022-01-27,2022-01-26,177655.43376,-3326.399999999965,140.58576000000005,378.0000000000255,0.0,10,1,1,2022-02-17,2022-02-16,False,-3844.9857599999905,-0.021642939248310837
evaluation,STRESS,13,2022-04-25,2022-04-22,171850.2126,-5611.5,135.0414,348.00000000000034,0.0,1,1,1,2022-04-26,2022-04-25,False,-6094.5414,-0.035464264534753334
evaluation,STRESS,14,2022-06-24,2022-06-23,168259.2768,268.79999999998836,134.50752,383.9999999999918,0.0,12,1,1,2022-07-12,2022-07-11,False,-249.70752000000346,-0.0014840639086831228
evaluation,STRESS,15,2022-09-21,2022-09-20,167793.49056,-2020.7999999999884,133.23808,336.8000000000003,0.0,2,1,1,2022-09-23,2022-09-22,False,-2490.8380799999886,-0.014844664543820957
evaluation,STRESS,16,2023-01-10,2023-01-09,165429.94552,730.8000000000175,132.42096,406.0000000000274,2598.4,15,1,1,2023-02-07,2023-02-06,False,2790.7790399999903,0.01686985407162933
evaluation,STRESS,17,2023-04-10,2023-04-07,168280.38524,-4029.3000000000175,132.79595999999998,406.9999999999913,0.0,10,1,1,2023-04-24,2023-04-21,False,-4569.095960000009,-0.027151684692684797
evaluation,STRESS,18,2023-08-01,2023-07-31,163874.0234,-6456.100000000006,128.32000000000002,360.8999999999959,0.0,9,1,1,2023-08-14,2023-08-11,False,-6945.3200000000015,-0.042382067980641286
evaluation,STRESS,19,2023-10-18,2023-10-17,156699.55476000003,-5541.299999999988,122.95764000000003,338.4000000000191,0.0,3,1,1,2023-10-23,2023-10-20,False,-6002.657640000007,-0.038306794484474674
evaluation,STRESS,20,2023-11-29,2023-11-28,150840.312,-5544.0,118.272,336.0000000000003,0.0,5,1,1,2023-12-06,2023-12-05,False,-5998.272,-0.03976570931515973
evaluation,STRESS,21,2024-03-01,2024-02-29,144814.4026,3262.7000000000116,116.97811999999999,330.4000000000003,0.0,14,1,1,2024-03-21,2024-03-20,False,2815.3218800000113,0.019440896965037174
evaluation,STRESS,22,2024-06-04,2024-06-03,147566.90316,-1150.7999999999884,117.41448,328.8000000000003,0.0,10,1,1,2024-06-19,2024-06-18,False,-1597.0144799999885,-0.010822308023015292
evaluation,STRESS,23,2024-09-04,2024-09-03,145464.1624,-4534.400000000023,114.37152,348.8000000000003,0.0,8,1,1,2024-09-18,2024-09-13,False,-4997.571520000023,-0.03435603269936419
evaluation,STRESS,24,2024-09-27,2024-09-26,141178.84896,14097.0,118.39956000000001,342.8999999999961,0.0,4,1,1,2024-10-10,2024-10-09,False,13635.700440000004,0.09658458430882509
evaluation,STRESS,25,2024-11-08,2024-11-07,154822.60428,-11804.700000000012,118.95672000000002,324.8999999999963,0.0,11,1,1,2024-11-25,2024-11-22,False,-12248.556720000008,-0.07911349106263728
evaluation,STRESS,26,2025-02-10,2025-02-07,142607.12004,214.20000000001164,114.01152000000002,285.60000000000025,0.0,15,1,1,2025-03-03,2025-02-28,False,-185.41151999998863,-0.0013001561208723826
evaluation,STRESS,27,2025-05-13,2025-05-12,142223.26656,-1628.3999999999942,112.95432000000001,318.5999999999806,0.0,10,1,1,2025-05-27,2025-05-26,False,-2059.954319999975,-0.014483947456873649
evaluation,STRESS,28,2025-07-07,2025-07-04,139931.65027999997,21687.5,120.43675999999999,346.9999999999926,0.0,69,1,1,2025-10-20,2025-10-17,False,21220.063240000007,0.1516459156848301
evaluation,STRESS,29,2025-10-28,2025-10-27,161052.3952,-3841.0,127.1204,333.9999999999929,0.0,15,1,1,2025-11-18,2025-11-17,False,-4302.1203999999925,-0.026712551493925204
evaluation,STRESS,30,2025-11-26,2025-11-25,157093.3122,3785.100000000006,127.00204000000001,341.000000000023,0.0,8,1,1,2025-12-08,2025-12-05,False,3317.097959999983,0.021115462609744267
evaluation,STRESS,31,2026-01-07,2026-01-06,160619.222,-6878.600000000006,125.56216,325.99999999999307,4009.7999999999997,10,1,1,2026-01-21,2026-01-20,False,-3320.362159999999,-0.02067225901517565
evaluation,STRESS,32,2026-02-04,2026-02-03,156537.79008,2721.5999999999767,126.1344,335.99999999999284,0.0,4,1,1,2026-02-10,2026-02-09,False,2259.465599999984,0.014433994493248337
evaluation,STRESS,33,2026-03-25,2026-03-24,159443.2518,2223.9000000000233,128.25196,352.9999999999925,0.0,10,1,1,2026-04-09,2026-04-08,False,1742.6480400000307,0.010929581655710003
evaluation,STRESS,34,2026-04-21,2026-04-20,161256.67688,2163.2000000000116,129.68384000000003,337.9999999999928,0.0,20,1,1,2026-05-22,2026-05-21,False,1695.5161600000188,0.010514393529650532
evaluation,STRESS,35,2026-07-21,2026-07-20,162998.77344000002,-2053.1999999999534,129.3864,348.00000000002353,0.0,10,1,1,2026-08-04,2026-08-03,False,-2530.586399999977,-0.015525186764251867
earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,199812.35447999998,-16287.600000000006,76.60712000000001,221.59999999997558,1939.0000000000002,11,1,1,2015-01-20,2015-01-19,False,-14646.807119999981,-0.07330281031979952
earlier_diagnostic,BASE,2,2015-03-16,2015-03-13,185121.21683999998,45530.100000000006,83.08859999999999,255.49999999999454,0.0,36,1,1,2015-05-07,2015-05-06,False,45191.51140000001,0.24411848718053195
earlier_diagnostic,BASE,3,2015-05-22,2015-05-21,230302.45128000004,8135.600000000006,93.67292,283.80000000001075,0.0,18,1,1,2015-06-17,2015-06-16,False,7758.127079999995,0.03368668912068035
earlier_diagnostic,BASE,4,2015-12-01,2015-11-30,237682.92708,11796.099999999977,97.36066,263.599999999971,0.0,3,1,1,2015-12-04,2015-12-03,False,11435.139340000005,0.048110899173465387
earlier_diagnostic,BASE,5,2016-05-12,2016-05-11,248377.86564,-162.20000000001164,99.23396000000001,324.4000000000003,0.0,10,1,1,2016-05-26,2016-05-25,False,-585.833960000012,-0.0023586399637120737
earlier_diagnostic,BASE,6,2016-07-13,2016-07-12,248867.56356,-5617.5,98.34370000000001,299.6000000000335,0.0,11,1,1,2016-07-28,2016-07-27,False,-6015.4437000000335,-0.024171264482804957
earlier_diagnostic,BASE,7,2016-08-15,2016-08-12,243095.40936000002,579.2000000000116,97.27664000000001,289.60000000000025,0.0,11,1,1,2016-08-30,2016-08-29,False,192.32336000001135,0.0007911435288158801
earlier_diagnostic,BASE,8,2016-10-24,2016-10-21,243326.75562,2581.1999999999825,97.77012000000002,286.80000000000024,0.0,13,1,1,2016-11-10,2016-11-09,False,2196.629879999982,0.009027490110583763
earlier_diagnostic,BASE,9,2016-11-24,2016-11-23,245163.12282000002,-1386.0,97.713,277.2000000000003,0.0,9,1,1,2016-12-07,2016-12-06,False,-1760.9130000000002,-0.007182617759738977
earlier_diagnostic,BASE,10,2017-01-26,2017-01-25,243723.735,3104.5999999999767,98.03316000000001,288.7999999999682,0.0,26,1,1,2017-03-10,2017-03-09,False,2717.7668400000084,0.01115101424159616
earlier_diagnostic,BASE,11,2017-03-27,2017-03-24,246164.7231,-4230.0,97.5438,282.0000000000002,0.0,4,1,1,2017-03-31,2017-03-30,False,-4609.5438,-0.018725444255176464
earlier_diagnostic,BASE,12,2017-05-10,2017-05-09,241655.42142,5840.099999999977,97.75318,288.40000000000026,0.0,5,1,1,2017-05-17,2017-05-16,False,5453.9468199999765,0.02256910599378175
earlier_diagnostic,BASE,13,2017-06-02,2017-06-01,246937.57763999997,14543.600000000006,101.60752000000001,282.3999999999689,0.0,51,1,1,2017-08-14,2017-08-11,False,14159.592480000038,0.05734077662591604
earlier_diagnostic,BASE,14,2017-08-28,2017-08-25,261258.64127999998,1757.5999999999767,104.78000000000002,270.3999999999702,0.0,14,1,1,2017-09-15,2017-09-14,False,1382.4200000000064,0.005291384787224775
earlier_diagnostic,BASE,15,2017-10-30,2017-10-27,262566.30276000005,-321.0,104.86428000000001,385.2000000000146,0.0,21,1,1,2017-11-28,2017-11-27,False,-811.0642800000146,-0.003088988463006891
earlier_diagnostic,BASE,16,2018-01-15,2018-01-12,261743.53824,-3855.5999999999767,103.83192,367.2000000000139,2815.2,14,1,1,2018-02-02,2018-02-01,False,-1511.431919999991,-0.005774476535936932
earlier_diagnostic,BASE,17,2018-04-19,2018-04-18,260351.75994,760.0999999999767,104.21662,276.39999999996957,0.0,10,1,1,2018-05-07,2018-05-04,False,379.4833800000071,0.0014575794689748282
earlier_diagnostic,BASE,18,2018-06-25,2018-06-22,260662.122,-6783.000000000029,102.83028000000002,285.59999999996853,0.0,2,1,1,2018-06-27,2018-06-26,False,-7171.430279999998,-0.027512360541590303
earlier_diagnostic,BASE,19,2019-02-11,2019-02-01,252667.12331999998,45201.79999999999,110.02476,311.1999999999657,0.0,28,1,1,2019-03-21,2019-03-20,False,44780.57524000002,0.17723150780992564
earlier_diagnostic,BASE,20,2019-04-11,2019-04-10,298317.35154,-4471.299999999988,118.32086000000001,439.80000000001667,0.0,8,1,1,2019-04-23,2019-04-22,False,-5029.420860000005,-0.016859297101012354
earlier_diagnostic,BASE,21,2019-04-30,2019-04-29,292975.5834,-15059.999999999942,114.09456,301.2000000000337,0.0,2,1,1,2019-05-07,2019-05-06,False,-15475.294559999975,-0.05282110672981077
earlier_diagnostic,BASE,22,2019-09-03,2019-09-02,277807.5504,2769.0,111.5978,283.99999999996874,0.0,16,1,1,2019-09-26,2019-09-25,False,2373.4022000000314,0.008543332233348943
earlier_diagnostic,BASE,23,2019-11-04,2019-11-01,280001.98920000007,-5838.0,110.74130000000002,347.4999999999926,0.0,10,1,1,2019-11-18,2019-11-15,False,-6296.241299999992,-0.0224864163215023
earlier_diagnostic,BASE,24,2019-12-18,2019-12-17,273968.98284,1760.1999999999534,109.83648000000001,406.2000000000154,0.0,9,1,1,2019-12-31,2019-12-30,True,1244.1635199999382,0.004541256849964433
earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,199963.15328,-16287.600000000006,153.21424000000002,443.2000000000004,1939.0000000000002,11,1,1,2015-01-20,2015-01-19,False,-14945.014240000006,-0.07473884060566464
earlier_diagnostic,STRESS,2,2015-03-16,2015-03-13,184897.9296,45441.0,165.85200000000003,458.99999999999477,0.0,36,1,1,2015-05-07,2015-05-06,False,44816.14800000001,0.2423831791786597
earlier_diagnostic,STRESS,3,2015-05-22,2015-05-21,229468.7508,8101.1999999999825,186.53483999999997,518.1000000000057,0.0,18,1,1,2015-06-17,2015-06-16,False,7396.5651599999765,0.03223343106289302
earlier_diagnostic,STRESS,4,2015-12-01,2015-11-30,236779.47392000002,11742.399999999994,193.83488,524.8000000000004,0.0,3,1,1,2015-12-04,2015-12-03,False,11023.765119999993,0.046557097781729846
earlier_diagnostic,STRESS,5,2016-05-12,2016-05-11,247057.18336,-161.20000000001164,197.24432000000002,644.7999999999647,0.0,10,1,1,2016-05-26,2016-05-25,False,-1003.2443199999764,-0.004060777777661686
earlier_diagnostic,STRESS,6,2016-07-13,2016-07-12,247071.98928,-5572.5,195.11180000000002,594.4000000000335,0.0,11,1,1,2016-07-28,2016-07-27,False,-6362.011800000033,-0.025749627946655404
earlier_diagnostic,STRESS,7,2016-08-15,2016-08-12,240600.60176,572.7999999999884,192.40352000000001,572.8000000000005,0.0,11,1,1,2016-08-30,2016-08-29,False,-192.40352000001218,-0.0007996801279488711
earlier_diagnostic,STRESS,8,2016-10-24,2016-10-21,240462.1464,2548.8000000000175,193.08576,566.4000000000005,0.0,13,1,1,2016-11-10,2016-11-09,False,1789.314240000017,0.007441147252439301
earlier_diagnostic,STRESS,9,2016-11-24,2016-11-23,242164.42704,-1368.0,192.88800000000003,547.2000000000005,0.0,9,1,1,2016-12-07,2016-12-06,False,-2108.0880000000006,-0.00870519268980738
earlier_diagnostic,STRESS,10,2017-01-26,2017-01-25,240200.74188000002,3057.2999999999884,193.07916,568.8000000000005,0.0,26,1,1,2017-03-10,2017-03-09,False,2295.4208399999875,0.009556260409664924
earlier_diagnostic,STRESS,11,2017-03-27,2017-03-24,242511.16567999998,-4164.000000000029,192.04368,555.1999999999697,0.0,4,1,1,2017-03-31,2017-03-30,False,-4911.243679999999,-0.020251618791361208
earlier_diagnostic,STRESS,12,2017-05-10,2017-05-09,237487.35696000003,5734.799999999988,191.98128000000003,566.4000000000005,0.0,5,1,1,2017-05-17,2017-05-16,False,4976.418719999988,0.020954457465448006
earlier_diagnostic,STRESS,13,2017-06-02,2017-06-01,242577.69228000002,14275.800000000017,199.47312,554.4000000000005,0.0,51,1,1,2017-08-14,2017-08-11,False,13521.926880000017,0.05574266435180721
earlier_diagnostic,STRESS,14,2017-08-28,2017-08-25,256031.57168000002,1721.2000000000116,205.22000000000003,529.6000000000005,0.0,14,1,1,2017-09-15,2017-09-14,False,986.3800000000111,0.0038525717493654806
earlier_diagnostic,STRESS,15,2017-10-30,2017-10-27,257017.56592000002,-314.0,205.15504000000004,627.9999999999866,0.0,21,1,1,2017-11-28,2017-11-27,False,-1147.1550399999867,-0.0044633332196331406
earlier_diagnostic,STRESS,16,2018-01-15,2018-01-12,255926.72976000002,-3767.399999999994,202.91336,598.0000000000404,2750.7999999999997,14,1,1,2018-02-02,2018-02-01,False,-1817.513360000035,-0.007101694151698971
earlier_diagnostic,STRESS,17,2018-04-19,2018-04-18,254132.21224,741.3999999999942,203.30536,539.1999999999705,0.0,10,1,1,2018-05-07,2018-05-04,False,-1.105359999976372,-4.349546994587529e-06
earlier_diagnostic,STRESS,18,2018-06-25,2018-06-22,254280.87168,-6612.000000000029,200.47584,556.8000000000005,0.0,2,1,1,2018-06-27,2018-06-26,False,-7369.275840000029,-0.02898085015719901
earlier_diagnostic,STRESS,19,2019-02-11,2019-02-01,246047.67972000001,43981.70000000001,214.10988000000003,605.6000000000006,0.0,28,1,1,2019-03-21,2019-03-20,False,43161.99012000001,0.17542124424468442
earlier_diagnostic,STRESS,20,2019-04-11,2019-04-10,289971.14207999996,-4343.200000000012,229.86208,711.9999999999848,0.0,8,1,1,2019-04-23,2019-04-22,False,-5285.062079999996,-0.01822616568700448
earlier_diagnostic,STRESS,21,2019-04-30,2019-04-29,284229.6464,-14600.0,221.2192,584.0000000000006,0.0,2,1,1,2019-05-07,2019-05-06,False,-15405.2192,-0.05419990277270386
earlier_diagnostic,STRESS,22,2019-09-03,2019-09-02,269390.91328000004,2683.2000000000116,216.27968,550.39999999997,0.0,16,1,1,2019-09-26,2019-09-25,False,1916.5203200000415,0.0071142723288815796
earlier_diagnostic,STRESS,23,2019-11-04,2019-11-01,270924.3264,-5644.799999999988,214.15296,604.7999999999632,0.0,10,1,1,2019-11-18,2019-11-15,False,-6463.752959999952,-0.0238581490480729
earlier_diagnostic,STRESS,24,2019-12-18,2019-12-17,264845.09568,1700.399999999965,212.20992,653.999999999986,0.0,9,1,1,2019-12-31,2019-12-30,True,834.190079999979,0.0031497282509920137
