period,cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
evaluation,STRESS,SYNTHETIC_FEAR_RECOVERY,2023,0.04941408666655301,0.04941408666655301,0.04924071571864275,0.04499278639462608,1.0944135641380066,-0.03393423949713495,242,0.1111410331353889,6,512.96056,1344.8000000000247,False,2.603428583825007e-11
evaluation,STRESS,SYNTHETIC_FEAR_RECOVERY,2024,-0.07498439000727536,-0.07498439000727536,-0.07557981936983604,0.06752363896062936,-1.1193090380378337,-0.08494155033443206,242,0.012236865795225628,6,515.9809600000001,1486.499999999984,False,2.566480361565482e-11
evaluation,STRESS,SYNTHETIC_FEAR_RECOVERY,2025,0.0435407516944293,0.04335774229228996,0.043078633775982256,0.03575058184008148,1.2049771376779381,-0.017353871179796445,243,0.1270493819094716,12,1007.47976,2729.6000000000013,False,2.4215296434704214e-11
evaluation,STRESS,SYNTHETIC_FEAR_RECOVERY,2026,0.0021444021026801835,0.00348518461337922,0.007914406932923834,0.09467644693298512,0.08359425379076481,-0.03889457681238726,149,0.20007950945250058,12,1036.6446,2735.0000000000646,False,3.311129148642067e-11
earlier_diagnostic,BASE,SYNTHETIC_FEAR_RECOVERY,2015,-0.010671064000000318,-0.010584060792760365,-0.005514679533105032,0.10148988901270567,-0.05433723089809115,-0.07663477051417383,244,0.0737126077717343,16,624.6128000000001,1858.7999999999752,False,2.8052227207808755e-11
earlier_diagnostic,BASE,SYNTHETIC_FEAR_RECOVERY,2016,-0.07024598227257325,-0.0696907440643005,-0.07041123520191477,0.05958124798668819,-1.1817683848724725,-0.0906302176529081,244,0.044859876749310836,6,220.97658,649.5999999999743,False,2.3803181647963356e-11
earlier_diagnostic,BASE,SYNTHETIC_FEAR_RECOVERY,2017,-0.016764726632069255,-0.016628459758765375,-0.016553586950959653,0.020728172508796792,-0.7986032991540623,-0.0288511868430808,244,0.06141923625136597,10,361.04826,1068.5999999999951,False,2.3177904040494468e-11
earlier_diagnostic,BASE,SYNTHETIC_FEAR_RECOVERY,2018,-0.02140963767541077,-0.021322478246637466,-0.020458555303592585,0.046821269179946196,-0.43695003706467433,-0.0653295693640991,243,0.07384794833202914,5,181.32584,573.6000000000031,False,1.6470380614919122e-11
earlier_diagnostic,BASE,SYNTHETIC_FEAR_RECOVERY,2019,0.032239836362647586,0.031971395510007064,0.0333126803337191,0.060807776337066625,0.547835858181393,-0.05121365461114698,244,0.09748827155083997,9,316.63506,894.5999999999627,False,3.055333763768431e-11
earlier_diagnostic,STRESS,SYNTHETIC_FEAR_RECOVERY,2015,-0.021875140800000192,-0.021697795905386064,-0.016841812602370543,0.10112945488569768,-0.16653716388965142,-0.07994255463890648,244,0.07372002862061292,16,1241.82816,3443.399999999958,False,2.8961721909581684e-11
earlier_diagnostic,STRESS,SYNTHETIC_FEAR_RECOVERY,2016,-0.07470446652359239,-0.07411541118963544,-0.07516554109411541,0.05977048865313516,-1.2575694592413664,-0.09286802839700282,244,0.04485687633069449,6,435.95916000000005,1281.599999999977,False,2.5409008230781183e-11
earlier_diagnostic,STRESS,SYNTHETIC_FEAR_RECOVERY,2017,-0.02401941085003122,-0.023824894689547682,-0.023895962406009063,0.020821989454757776,-1.1476310876984375,-0.033055950073018564,244,0.061404225788342585,10,707.8754800000002,2009.0000000000714,False,2.617639438540209e-11
earlier_diagnostic,STRESS,SYNTHETIC_FEAR_RECOVERY,2018,-0.025188108569374614,-0.02508576496394729,-0.024295510375210445,0.04714365519439097,-0.5153505869460259,-0.06827897302895801,243,0.07382358321535162,5,353.41028000000006,1073.1000000000158,False,2.4101609596982598e-11
earlier_diagnostic,STRESS,SYNTHETIC_FEAR_RECOVERY,2019,0.025479606012363966,0.025268140205343646,0.02683665814967849,0.06147642465209307,0.4365357663779621,-0.05544863282391129,244,0.0975045077931781,9,614.0722800000001,1690.899999999977,False,3.439026841078885e-11
